Date,Precipitation Original,Precipitation
25-12-21,0.0213833283632994,0.0
26-12-21,6.67931127548218,9.899699767800685
27-12-21,17.7591857910156,14.852653679790427
28-12-21,11.4215574264526,12.566534636775962
29-12-21,12.3733882904053,12.975974841684057
30-12-21,16.5914649963379,14.496248201088905
31-12-21,0.0,0.0
01-01-22,15.0258541107178,13.979352255638767
02-01-22,22.4892196655273,16.09959642202371
03-01-22,20.7720165252686,15.678606340445574
04-01-22,2.84608745574951,6.065156658070184
05-01-22,0.0,0.0
06-01-22,18.469793319702102,15.058837804386586
07-01-22,4.93650245666504,8.472242766993451
08-01-22,0.0,0.0
09-01-22,6.30930423736572,9.625854777565161
10-01-22,4.221073627471919,7.760110070658506
11-01-22,0.0,0.0
12-01-22,0.737365007400513,1.658247607185639
13-01-22,3.83183884620667,7.330469786910321
14-01-22,7.36613130569458,10.374733881661635
15-01-22,8.60217189788818,11.138886674883308
16-01-22,17.1613655090332,14.673052775285251
17-01-22,8.94895553588867,11.335630193979636
18-01-22,2.13566160202026,4.932682549742248
19-01-22,0.0,0.0
20-01-22,0.0,0.0
21-01-22,0.0,0.0
22-01-22,0.0,0.0
23-01-22,0.0,0.0
24-01-22,0.0,0.0
25-01-22,0.0,0.0
26-01-22,0.0,0.0
27-01-22,0.0,0.0
28-01-22,0.0,0.0
29-01-22,0.0,0.0
30-01-22,0.0,0.0
31-01-22,0.0,0.0
01-02-22,0.0176971741020679,0.0
02-02-22,12.308903694152804,12.949170707046633
03-02-22,9.54199695587158,11.656709469764348
04-02-22,23.0703277587891,16.235118145804854
05-02-22,0.905429244041443,2.1703032768869654
06-02-22,1.6129478216171298,3.921404756715045
07-02-22,4.61710548400879,8.165558192385477
08-02-22,0.0,0.0
09-02-22,3.61115574836731,7.0712271045219275
10-02-22,9.53290271759033,11.651923511216633
11-02-22,0.0,0.0
12-02-22,0.4292306602001189,0.5755878431028674
13-02-22,0.156228482723236,0.0
14-02-22,0.0016225492581725,0.0
15-02-22,0.0,0.0
16-02-22,0.0,0.0
17-02-22,0.0,0.0
18-02-22,0.0,0.0
19-02-22,0.0124889304861426,0.0
20-02-22,0.0,0.0
21-02-22,0.2208577543497089,0.0
22-02-22,2.64911198616028,5.773617392637128
23-02-22,0.648457109928131,1.3669451524816565
24-02-22,24.011760711669893,16.447877038938834
25-02-22,8.3079137802124,10.966287742188479
26-02-22,0.0,0.0
27-02-22,0.0,0.0
28-02-22,2.5351109504699703,5.597608931953742
01-03-22,0.0,0.0
02-03-22,0.0,0.0
03-03-22,0.696217060089111,1.5253278230577587
04-03-22,16.597131729126,14.49803427276092
05-03-22,10.378962516784698,12.080379059571
06-03-22,0.825726091861725,1.9333480289932354
07-03-22,0.0,0.0
08-03-22,1.04091966152191,2.551239195554809
09-03-22,4.318975448608399,7.863131772632373
10-03-22,0.0,0.0
11-03-22,8.80760860443115,11.25627954764483
12-03-22,12.3090524673462,12.949232696537909
13-03-22,4.6761531829834,8.22354854545201
14-03-22,0.0,0.0
15-03-22,0.18071685731411,0.0
16-03-22,0.0,0.0
17-03-22,0.0,0.0
18-03-22,3.5870952606201203,7.042215733494988
19-03-22,2.9921324253082298,6.271831454185852
20-03-22,5.76881217956543,9.199838323869095
21-03-22,4.45027542114258,7.99836043562169
22-03-22,0.0,0.0
23-03-22,0.0,0.0
24-03-22,0.0174871440976858,0.0
25-03-22,0.238765373826027,0.0
26-03-22,0.136047214269638,0.0
27-03-22,0.0,0.0
28-03-22,0.0,0.0
29-03-22,2.9550287763413507e-06,0.0
30-03-22,0.0,0.0
31-03-22,0.0,0.0
01-04-22,0.0,0.0
02-04-22,0.0,0.0
03-04-22,0.0,0.0
04-04-22,0.0809504836797714,0.0
05-04-22,0.1786725074052809,0.0
06-04-22,2.63202238082886,5.747585731779727
07-04-22,1.8287779092788703,4.36152496780042
08-04-22,0.0550673827528954,0.0
09-04-22,0.0692428052425385,0.0
10-04-22,4.99439430236816,8.526059311554912
11-04-22,0.0,0.0
12-04-22,16.886957168579098,14.588624342680546
13-04-22,6.46162605285645,9.740231526195098
14-04-22,11.2500514984131,12.489434215354182
15-04-22,8.09425163269043,10.837508380464628
16-04-22,0.0,0.0
17-04-22,0.403095275163651,0.47324296976381786
18-04-22,1.33423316478729,3.295900578359177
19-04-22,0.0,0.0
20-04-22,0.0,0.0
21-04-22,0.0,0.0
22-04-22,0.0,0.0
23-04-22,0.0,0.0
24-04-22,0.0,0.0
25-04-22,0.0,0.0
26-04-22,0.0,0.0
27-04-22,0.0,0.0
28-04-22,0.0,0.0
29-04-22,0.0,0.0
30-04-22,0.0040451982058584,0.0
01-05-22,0.2944337129592899,0.02623735133242322
02-05-22,0.0,0.0
03-05-22,0.0,0.0
04-05-22,0.0,0.0
05-05-22,0.0,0.0
06-05-22,0.0,0.0
07-05-22,0.0,0.0
08-05-22,0.0,0.0
09-05-22,0.9166766405105592,2.202940908500745
10-05-22,0.3491720855236049,0.25591850210455735
11-05-22,0.123959645628929,0.0
12-05-22,3.4481780529022203,6.871679342477313
13-05-22,8.95377731323242,11.338317162258976
14-05-22,0.23619282245636,0.0
15-05-22,1.19480741024017,2.954360136913458
16-05-22,0.607302367687225,1.226741671050339
17-05-22,0.3877463042736049,0.4122448358438362
18-05-22,0.0,0.0
19-05-22,0.0,0.0
20-05-22,0.0,0.0
21-05-22,2.91921973228455,6.16961217559627
22-05-22,0.0,0.0
23-05-22,0.0,0.0
24-05-22,0.0,0.0
25-05-22,2.9525420665741,6.216562020271229
26-05-22,6.16603088378906,9.516075827042261
27-05-22,0.0,0.0
28-05-22,0.0,0.0
29-05-22,0.0,0.0
30-05-22,0.0,0.0
31-05-22,0.0,0.0
01-06-22,0.0,0.0
02-06-22,0.0,0.0
03-06-22,0.0,0.0
04-06-22,0.0,0.0
05-06-22,1.50805103778839,3.694190102525191
06-06-22,0.0059399553574621,0.0
07-06-22,0.0,0.0
08-06-22,0.279996424913406,0.0
09-06-22,0.0810583010315895,0.0
10-06-22,0.0057509895414114,0.0
11-06-22,0.0,0.0
12-06-22,0.0,0.0
13-06-22,0.0,0.0
14-06-22,0.0,0.0
15-06-22,0.0,0.0
16-06-22,4.366765975952149,7.912734796227177
17-06-22,7.60282182693481,10.529445196169709
18-06-22,0.0,0.0
19-06-22,0.0,0.0
20-06-22,2.00020098686218,4.687789712703369
21-06-22,12.928584098815902,13.201544209837046
22-06-22,8.33058547973633,10.979778658339166
23-06-22,0.336634695529938,0.20414546807114475
24-06-22,0.0011299148900434,0.0
25-06-22,0.0,0.0
26-06-22,0.0,0.0
27-06-22,0.0,0.0
28-06-22,0.0,0.0
29-06-22,0.01451132632792,0.0
30-06-22,0.0123889548704028,0.0
01-07-22,2.87221999656362e-11,0.0
02-07-22,0.0,0.0
03-07-22,0.0,0.0
04-07-22,0.0,0.0
05-07-22,0.0,0.0
06-07-22,0.0144057888537645,0.0
07-07-22,0.69390469789505,1.5177628266911052
08-07-22,0.0,0.0
09-07-22,0.0,0.0
10-07-22,0.0,0.0
11-07-22,0.0,0.0
12-07-22,0.0,0.0
13-07-22,0.0,0.0
14-07-22,0.0,0.0
15-07-22,0.0,0.0
16-07-22,4.31667137145996,7.860729063446151
17-07-22,24.057518005371104,16.45801281971336
18-07-22,13.1838569641113,13.30225734708313
19-07-22,2.966128349304201,6.2355910611547944
20-07-22,0.265797138214111,0.0
21-07-22,0.0010104754474014,0.0
22-07-22,3.23200777252453e-09,0.0
23-07-22,2.27475190162659,5.173366459345802
24-07-22,16.750709533691403,14.546221993430862
25-07-22,3.2421891689300497,6.608740284328075
26-07-22,22.583332061767607,16.121770611856455
27-07-22,11.3070077896118,12.515157961452696
28-07-22,6.78585290908813,9.97610793454234
29-07-22,3.27210474014282,6.647709219759646
30-07-22,12.926865577697802,13.200859963009231
31-07-22,0.0,0.0
01-08-22,3.17380475997925,6.518618592722466
02-08-22,0.0,0.0
03-08-22,0.0,0.0
04-08-22,6.85168170928955,10.022797336761297
05-08-22,0.0281730685383081,0.0
06-08-22,0.0,0.0
07-08-22,0.0,0.0
08-08-22,0.0,0.0
09-08-22,0.325362712144852,0.1571816496793388
10-08-22,0.160848274827003,0.0
11-08-22,3.1097958087921103,6.4329151439714884
12-08-22,9.833940505981449,11.808194184100017
13-08-22,1.2799806594848602,3.1654907904537364
14-08-22,0.072087749838829,0.0
15-08-22,0.0,0.0
16-08-22,0.0518371164798737,0.0
17-08-22,3.11121129989624,6.434824778318758
18-08-22,0.0,0.0
19-08-22,0.0,0.0
20-08-22,0.0,0.0
21-08-22,0.0,0.0
22-08-22,0.0,0.0
23-08-22,0.0,0.0
24-08-22,0.631203651428223,1.308598043968637
25-08-22,9.54629135131836,11.658968015044353
26-08-22,40.800079345703104,19.29576304883492
27-08-22,1.11913573741913,2.759792072275528
28-08-22,1.5128968954086297,3.704894276504641
29-08-22,4.81612157821655,8.358635543420588
30-08-22,4.69563436508179,8.242548610414984
31-08-22,0.0,0.0
01-09-22,0.0,0.0
02-09-22,0.0,0.0
03-09-22,0.0,0.0
04-09-22,0.0,0.0
05-09-22,0.0,0.0
06-09-22,0.0,0.0
07-09-22,0.0,0.0
08-09-22,0.0,0.0
09-09-22,0.0,0.0
10-09-22,0.0,0.0
11-09-22,0.0,0.0
12-09-22,0.0,0.0
13-09-22,0.0,0.0
14-09-22,0.0,0.0
15-09-22,0.0,0.0
16-09-22,0.0,0.0
17-09-22,0.0,0.0
18-09-22,0.0,0.0
19-09-22,0.0059894942678511,0.0
20-09-22,41.016593933105504,19.324413126314283
21-09-22,0.375956565141678,0.36493149955899096
22-09-22,3.46418571472168,6.891599994808365
23-09-22,39.6654014587402,19.14314851383302
24-09-22,49.49462509155271,20.343682443144772
25-09-22,1.1023849248886102,2.7157834947999566
26-09-22,20.4326114654541,15.591476871090231
27-09-22,11.1938076019287,12.463914578647056
28-09-22,0.10401014238596,0.0
29-09-22,0.0,0.0
30-09-22,0.0007762056193314,0.0
01-10-22,32.173885345459,18.014010190438093
02-10-22,36.7095222473145,18.724659863760948
03-10-22,4.22802972793579,7.767493446521401
04-10-22,0.508078813552856,0.8733806892853897
05-10-22,2.17804169654846,5.007130435230506
06-10-22,0.145439371466637,0.0
07-10-22,0.048477903008461,0.0
08-10-22,27.2448043823242,17.122002719832345
09-10-22,8.26625347137451,10.941411661654941
10-10-22,20.0599365234375,15.494202899696566
11-10-22,1.6015533208847,3.8971692939107667
12-10-22,1.96024552678864e-06,0.0
13-10-22,1.7343128919601398,4.173175368913102
14-10-22,1.56364583969116,3.815771291621761
15-10-22,10.5328598022461,12.154877288957815
16-10-22,18.9984741210938,15.207410686019715
17-10-22,1.00892376899719,2.463613167831118
18-10-22,0.0,0.0
19-10-22,0.0,0.0
20-10-22,0.0,0.0
21-10-22,0.0,0.0
22-10-22,0.0,0.0
23-10-22,0.0,0.0
24-10-22,0.0,0.0
25-10-22,0.0,0.0
26-10-22,0.0,0.0
27-10-22,0.0,0.0
28-10-22,0.0,0.0
29-10-22,0.0,0.0
30-10-22,0.0,0.0
31-10-22,0.0,0.0
01-11-22,0.0,0.0
02-11-22,0.0,0.0
03-11-22,0.0,0.0
04-11-22,1.97321367263794,4.637681599516956
05-11-22,0.0,0.0
06-11-22,0.6474977135658261,1.3637167704467177
07-11-22,1.1917142868042,2.9465394457831824
08-11-22,0.875141203403473,2.08144636238352
09-11-22,0.0,0.0
10-11-22,0.0,0.0
11-11-22,0.0,0.0
12-11-22,0.0,0.0
13-11-22,0.713252186775208,1.5807432006352897
14-11-22,0.0,0.0
15-11-22,10.6248245239258,12.19892227806404
16-11-22,3.81892204284668,7.315625414389183
17-11-22,3.4991607666015603,6.934877127546878
18-11-22,7.75594663619995,10.627282845085308
19-11-22,3.32506132125854,6.716027701928004
20-11-22,0.0,0.0
21-11-22,0.0,0.0
22-11-22,0.0,0.0
23-11-22,0.0,0.0
24-11-22,0.0,0.0
25-11-22,0.0,0.0
26-11-22,0.0,0.0
27-11-22,0.0,0.0
28-11-22,1.60439503192902,3.903223374469529
29-11-22,2.9950993061065696,6.275951214271989
30-11-22,0.0,0.0
01-12-22,0.0,0.0
02-12-22,0.0,0.0
03-12-22,0.0,0.0
04-12-22,5.26725244522095,8.77290634565787
05-12-22,3.92913627624512,7.441027905735817
06-12-22,0.0,0.0
07-12-22,0.0,0.0
08-12-22,0.0,0.0
09-12-22,1.39741170406342,3.443999311345512
10-12-22,0.0,0.0
11-12-22,0.71172422170639,1.575795265896613
12-12-22,0.419699400663376,0.5384823488644848
13-12-22,0.0,0.0
14-12-22,0.0,0.0
15-12-22,0.0,0.0
16-12-22,0.0,0.0
17-12-22,0.81126856803894,1.8892599035922832
18-12-22,11.5566339492798,12.626512530423728
19-12-22,19.3717460632324,15.309962818981242
20-12-22,6.196850776672361,9.539874804730774
21-12-22,21.8287696838379,15.941439660836517
22-12-22,2.5597095489502,5.63606268954317
23-12-22,0.0911234617233276,0.0
24-12-22,0.0220444649457932,0.0
25-12-22,0.0861671939492226,0.0
26-12-22,9.86101341247559,11.822034451127266
27-12-22,16.4798736572266,14.460958522379366
28-12-22,28.270099639892607,17.319737312028145
29-12-22,1.25279760360718,3.0989777038295827
30-12-22,0.133988887071609,0.0
31-12-22,0.0,0.0
01-01-23,6.5978069305419895,9.840528409968666
02-01-23,1.68245279788971,4.066987571477398
03-01-23,1.79024565219879,4.28546808948574
04-01-23,7.183016777038572,10.252008899212404
05-01-23,27.6688899993896,17.204647018137614
06-01-23,0.274104744195938,0.0
07-01-23,0.0,0.0
08-01-23,0.0,0.0
09-01-23,0.0,0.0
10-01-23,0.0,0.0
11-01-23,5.27877378463745,8.783091438554909
12-01-23,4.21204233169556,7.7505093411868025
13-01-23,19.0921573638916,15.233327875340885
14-01-23,2.54430389404297,5.612011023556814
15-01-23,0.0588569715619087,0.0
16-01-23,0.0,0.0
17-01-23,0.0,0.0
18-01-23,0.0,0.0
19-01-23,0.0,0.0
20-01-23,0.0,0.0
21-01-23,4.6336970329284695,8.18191399412789
22-01-23,4.95612955093384,8.490546788376781
23-01-23,0.064176619052887,0.0
24-01-23,4.53315782546997,8.08205563771299
25-01-23,4.62886714935303,8.177157713152868
26-01-23,4.258569240570069,7.799793018144895
27-01-23,0.0,0.0
28-01-23,0.0,0.0
29-01-23,0.0,0.0
30-01-23,0.0,0.0
31-01-23,0.0,0.0
01-02-23,0.0,0.0
02-02-23,0.0,0.0
03-02-23,0.0367338247597218,0.0
04-02-23,0.232293233275414,0.0
05-02-23,0.0,0.0
06-02-23,0.0,0.0
07-02-23,0.0,0.0
08-02-23,0.0,0.0
09-02-23,5.02110862731934,8.550718061628142
10-02-23,4.00146579742432,7.5218101255061836
11-02-23,5.457959651947019,8.939133773559396
12-02-23,4.80215930938721,8.345307008156734
13-02-23,0.0,0.0
14-02-23,2.53003454208374,5.589639935923593
15-02-23,1.30881452560425,3.2351820015930164
16-02-23,0.0,0.0
17-02-23,3.67872405052185,7.15189647399337
18-02-23,1.0362727642059302,2.5385985239831474
19-02-23,1.2347993850708,3.0544955206713853
20-02-23,5.05680847167969,8.583500679824049
21-02-23,8.61274147033691,11.144987479626073
22-02-23,0.0,0.0
23-02-23,0.0,0.0
24-02-23,0.261909395456314,0.0
25-02-23,0.0,0.0
26-02-23,0.0339280292391777,0.0
27-02-23,0.0,0.0
28-02-23,0.0,0.0
01-03-23,1.36489272117615,3.3682646579139055
02-03-23,0.0,0.0
03-03-23,0.0,0.0
04-03-23,0.0,0.0
05-03-23,0.0,0.0
06-03-23,0.0,0.0
07-03-23,0.8581173419952389,2.0308707546632583
08-03-23,0.0,0.0
09-03-23,0.0,0.0
10-03-23,0.0,0.0
11-03-23,0.0,0.0
12-03-23,0.0,0.0
13-03-23,0.0,0.0
14-03-23,0.0,0.0
15-03-23,0.0,0.0
16-03-23,0.0,0.0
17-03-23,0.0,0.0
18-03-23,0.0,0.0
19-03-23,0.0,0.0
20-03-23,0.0,0.0
21-03-23,0.0,0.0
22-03-23,0.0,0.0
23-03-23,0.0,0.0
24-03-23,0.0,0.0
25-03-23,0.0,0.0
26-03-23,0.0,0.0
27-03-23,0.0584449842572212,0.0
28-03-23,2.39946246147156,5.380629431542052
29-03-23,0.564500093460083,1.077064636438387
30-03-23,0.0,0.0
31-03-23,0.0,0.0
01-04-23,0.0,0.0
02-04-23,0.0,0.0
03-04-23,0.0,0.0
04-04-23,0.0,0.0
05-04-23,0.0,0.0
06-04-23,0.0,0.0
07-04-23,0.0,0.0
08-04-23,0.0,0.0
09-04-23,0.0,0.0
10-04-23,0.0,0.0
11-04-23,0.0,0.0
12-04-23,3.55332660675049,7.001240864251116
13-04-23,3.0726087093353303,6.38250911997728
14-04-23,4.28064727783203,7.823026851124842
15-04-23,0.0,0.0
16-04-23,0.0,0.0
17-04-23,0.0,0.0
18-04-23,0.0,0.0
19-04-23,0.0,0.0
20-04-23,0.0,0.0
21-04-23,0.0,0.0
22-04-23,0.0,0.0
23-04-23,0.0,0.0
24-04-23,0.0,0.0
25-04-23,0.015390676446259,0.0
26-04-23,0.0,0.0
27-04-23,0.0,0.0
28-04-23,0.6478607058525091,1.3649384655509236
29-04-23,0.3087353110313419,0.08717064624677695
30-04-23,5.20187029451336e-07,0.0
01-05-23,0.0,0.0
02-05-23,3.12307929992676,6.450810039709148
03-05-23,0.0,0.0
04-05-23,1.90262460708618,4.5044348617004415
05-05-23,0.0,0.0
06-05-23,0.0,0.0
07-05-23,0.213802933692932,0.0
08-05-23,2.40708875656128,5.393056101476429
09-05-23,0.0006381720304489,0.0
10-05-23,0.0,0.0
11-05-23,0.0,0.0
12-05-23,0.0,0.0
13-05-23,0.0,0.0
14-05-23,0.0,0.0
15-05-23,0.0,0.0
16-05-23,0.0,0.0
17-05-23,12.3501663208008,12.966337149992357
18-05-23,11.986065864563,12.812994365597932
19-05-23,0.0017109797336161,0.0
20-05-23,1.90647757053375,4.511791070193906
21-05-23,0.840550541877747,1.97819403993726
22-05-23,0.0,0.0
23-05-23,0.0344665087759495,0.0
24-05-23,0.0428609326481819,0.0
25-05-23,0.0,0.0
26-05-23,0.0,0.0
27-05-23,0.0,0.0
28-05-23,0.0,0.0
29-05-23,0.0,0.0
30-05-23,0.0,0.0
31-05-23,0.0,0.0
01-06-23,0.0,0.0
02-06-23,0.0,0.0
03-06-23,0.0,0.0
04-06-23,0.0,0.0
05-06-23,0.0,0.0
06-06-23,0.0,0.0
07-06-23,0.0,0.0
08-06-23,2.99758839607239,6.279405162762173
09-06-23,1.32278311252594,3.2686316117146337
10-06-23,1.13403105735779,2.7986345825644
11-06-23,0.0001077933775377,0.0
12-06-23,0.0,0.0
13-06-23,0.0,0.0
14-06-23,0.0,0.0
15-06-23,0.0,0.0
16-06-23,0.0,0.0
17-06-23,0.0,0.0
18-06-23,0.0,0.0
19-06-23,0.0,0.0
20-06-23,0.0,0.0
21-06-23,0.0,0.0
22-06-23,0.0,0.0
23-06-23,0.0,0.0
24-06-23,0.0,0.0
25-06-23,0.0,0.0
26-06-23,7.52049350738525,10.476119954123337
27-06-23,10.8629131317139,12.311351808365066
28-06-23,1.24357521533966,3.076229359669955
29-06-23,0.0,0.0
30-06-23,0.0,0.0
01-07-23,0.0,0.0
02-07-23,0.0,0.0
03-07-23,0.218587964773178,0.0
04-07-23,0.0020027002319693,0.0
05-07-23,0.0,0.0
06-07-23,0.0,0.0
07-07-23,0.298636853694916,0.04421480049039417
08-07-23,1.90659940242767,4.512023516695621
09-07-23,2.00184512138367,4.690827841101908
10-07-23,1.06430570667726e-05,0.0
11-07-23,3.027111574738231e-07,0.0
12-07-23,0.0,0.0
13-07-23,0.0,0.0
14-07-23,6.47034788131714,9.746709787470548
15-07-23,6.55995798110962,9.812834284375741
16-07-23,0.801047325134277,1.8578774251627936
17-07-23,0.0,0.0
18-07-23,0.0,0.0
19-07-23,0.0,0.0
20-07-23,0.294599920511246,0.026949353234377194
21-07-23,0.0,0.0
22-07-23,0.0070202676579356,0.0
23-07-23,0.0186295155435801,0.0
24-07-23,0.0,0.0
25-07-23,4.091034889221191,7.620242707654546
26-07-23,5.09010601043701,8.61390360282005
27-07-23,49.98116302490229,20.396859670988533
28-07-23,23.5140361785889,16.336411584787356
29-07-23,3.10992646217346,6.433091435564708
30-07-23,4.68800354003906,8.235113993750957
31-07-23,0.0,0.0
01-08-23,16.329439163208,14.413026828596891
02-08-23,9.40015506744385,11.581589063088964
03-08-23,0.990700662136078,2.413080257974455
04-08-23,0.694793939590454,1.5206732420426783
05-08-23,6.25368928909302,9.583499153499245
06-08-23,1.0694408416748,2.6281987670386355
07-08-23,0.131355255842209,0.0
08-08-23,0.0,0.0
09-08-23,3.76736688613892,7.255977690427834
10-08-23,1.45926833152771,3.58526553074379
11-08-23,0.0,0.0
12-08-23,0.0,0.0
13-08-23,0.3824053108692171,0.3908609251026596
14-08-23,0.7155733108520509,1.58825114649368
15-08-23,3.1494665145874,6.486187278621169
16-08-23,0.0,0.0
17-08-23,0.0,0.0
18-08-23,0.0,0.0
19-08-23,0.0,0.0
20-08-23,0.0,0.0
21-08-23,4.2395601272583,7.779710484351952
22-08-23,12.0007448196411,12.81925921012337
23-08-23,0.0067765563726425,0.0
24-08-23,1.13390727363161e-10,0.0
25-08-23,0.112441085278988,0.0
26-08-23,0.3998692631721501,0.46047809205865176
27-08-23,1.23388242721558,3.052219699979929
28-08-23,12.1703815460205,12.891149733162713
29-08-23,4.70301914215088,8.24973402763457
30-08-23,0.8018164634704591,1.8602451144779488
31-08-23,0.0,0.0
01-09-23,0.0,0.0
02-09-23,12.6856594085693,13.103973873179028
03-09-23,25.9746608734131,16.86684700566392
04-09-23,63.202083587646506,21.6755303336921
05-09-23,1.56531584262848,3.8193825277647457
06-09-23,21.2760276794434,15.805517720027838
07-09-23,32.9661865234375,18.14489726263473
08-09-23,0.0,0.0
09-09-23,0.0,0.0
10-09-23,0.659999668598175,1.4056394066364613
11-09-23,5.93646478652954,9.335517204187099
12-09-23,0.0184583999216557,0.0
13-09-23,1.81188428401947,4.328307834006457
14-09-23,4.98534345626831,8.517679967089519
15-09-23,21.6580600738525,15.899815793158359
16-09-23,41.48012161254879,19.38525580051403
17-09-23,4.79967308044434,8.342930262931503
18-09-23,2.8396365642547594,6.055847655593099
19-09-23,10.8951692581177,12.326409874063945
20-09-23,1.16308510303497,2.8736247342061985
21-09-23,1.6469018459320102,3.9930012989991743
22-09-23,5.8338718414306605,9.252885051252404
23-09-23,4.306007385253911,7.849594998121519
24-09-23,0.0,0.0
25-09-23,2.5726113319397004,5.656125299280448
26-09-23,1.03429627418518,2.5332132521803783
27-09-23,0.7922751307487491,1.8308016430457599
28-09-23,0.0,0.0
29-09-23,8.22383880615234,10.915969979700812
30-09-23,0.0,0.0
01-10-23,0.0,0.0
02-10-23,0.0,0.0
03-10-23,7.441473484039309,10.424450702133262
04-10-23,0.0,0.0
05-10-23,0.960738658905029,2.328981042336083
06-10-23,0.121941529214382,0.0
07-10-23,4.31924247741699,7.863410165002231
08-10-23,0.0,0.0
09-10-23,0.193949833512306,0.0
10-10-23,0.5269535779953,0.9423557198126788
11-10-23,0.0,0.0
12-10-23,0.0,0.0
13-10-23,1.27400040626526,3.150926253052047
14-10-23,4.0308985710144,7.554348603235793
15-10-23,0.0,0.0
16-10-23,0.0,0.0
17-10-23,0.0,0.0
18-10-23,0.0,0.0
19-10-23,0.0,0.0
20-10-23,0.0,0.0
21-10-23,1.48049795627594,3.6329313083329984
22-10-23,6.86400365829468,10.031493231280328
23-10-23,0.678497552871704,1.4670924755266999
24-10-23,8.53270721435547,11.098623470184863
25-10-23,0.0,0.0
26-10-23,15.5223979949951,14.14856448748324
27-10-23,14.0003890991211,13.612646299762366
28-10-23,25.4794387817383,16.764092822945905
29-10-23,31.3910255432129,17.88157565534697
30-10-23,0.107896290719509,0.0
31-10-23,0.0,0.0
01-11-23,3.18291425704956,6.5307086084328985
02-11-23,2.26505565643311,5.156922475892958
03-11-23,4.9157986640930185,8.45286892446325
04-11-23,4.94105100631714,8.476490077966842
05-11-23,0.0880365818738937,0.0
06-11-23,0.0022181186359375,0.0
07-11-23,9.46433258056641,11.615704003877287
08-11-23,4.59123182296753,8.139955504842655
09-11-23,0.0274730231612921,0.0
10-11-23,5.7106013298034695,9.151941828692394
11-11-23,6.44762516021729,9.729816314224161
12-11-23,0.0877722501754761,0.0
13-11-23,0.50834447145462,0.8743574733080379
14-11-23,7.51823854446411,10.474652142823281
15-11-23,4.52543544769287,8.07431067517891
16-11-23,0.0,0.0
17-11-23,5.48821687698364,8.96505505419895
18-11-23,3.4004979133606,6.811916461975837
19-11-23,0.0,0.0
20-11-23,1.6100462675094598,3.915243358527256
21-11-23,0.056744210422039,0.0
22-11-23,5.1928000450134295,8.706634038113025
23-11-23,5.00914812088013,8.539691428917958
24-11-23,3.76635074615479,7.2547955764571395
25-11-23,0.465425938367844,0.7142779866878679
26-11-23,0.0,0.0
27-11-23,0.7286406755447391,1.6303304034365969
28-11-23,0.0,0.0
29-11-23,3.74965143203735,7.235332448424257
30-11-23,0.7427508234977719,1.675411913652125
01-12-23,0.0,0.0
02-12-23,0.0,0.0
03-12-23,1.85942363739014,4.42127900631576
