Date,Precipitation Original,Precipitation
16-08-17,0.0,0.0
17-08-17,0.0,0.0
18-08-17,0.0,0.0
19-08-17,3.78143085981719e-05,0.0
20-08-17,0.198963090777397,0.0
21-08-17,3.5503158569335898,0.3716788508517066
22-08-17,7.92234754562378,4.191417224391964
23-08-17,0.0,0.0
24-08-17,0.0,0.0
25-08-17,0.0,0.0
26-08-17,0.0,0.0
27-08-17,0.0,0.0
28-08-17,0.0,0.0
29-08-17,0.0,0.0
30-08-17,0.0,0.0
31-08-17,0.0,0.0
01-09-17,0.0169694647192955,0.0
02-09-17,0.0,0.0
03-09-17,0.0,0.0
04-09-17,0.0,0.0
05-09-17,0.0,0.0
06-09-17,4.81792688369751,1.059969354286574
07-09-17,47.39087295532229,59.82452850341799
08-09-17,12.6432647705078,10.384949746081098
09-09-17,4.57221174240112,0.8768486071691917
10-09-17,0.0,0.0
11-09-17,0.0,0.0
12-09-17,0.0,0.0
13-09-17,0.0,0.0
14-09-17,0.0,0.0
15-09-17,0.0,0.0
16-09-17,7.08533239364624,3.093824882043106
17-09-17,1.32595765590668,0.0015834098548432873
18-09-17,1.2421727180481,0.0
19-09-17,20.581523895263697,22.748530388980978
20-09-17,1.2839869260788002,0.005904687564353361
21-09-17,0.0,0.0
22-09-17,0.0,0.0
23-09-17,0.0,0.0
24-09-17,0.0,0.0
25-09-17,0.0,0.0
26-09-17,0.0,0.0
27-09-17,0.0,0.0
28-09-17,0.0,0.0
29-09-17,0.0231757983565331,0.0
30-09-17,0.0,0.0
01-10-17,0.1534653455019,0.0
02-10-17,1.3002556562423702,0.0
03-10-17,0.277395188808441,0.0
04-10-17,0.0,0.0
05-10-17,5.57607460021973,1.6542646372220382
06-10-17,0.432173222303391,0.0028841249733160823
07-10-17,0.563964903354645,0.0
08-10-17,0.0,0.0
09-10-17,0.142658874392509,0.0
10-10-17,17.7685623168945,17.680186899123054
11-10-17,5.40779209136963,1.5431710317499703
12-10-17,0.0,0.0
13-10-17,0.133503764867783,0.0
14-10-17,0.0,0.0
15-10-17,0.586436331272125,0.0
16-10-17,2.57913112640381,0.06519246945092805
17-10-17,9.10652828216553,5.810048314492898
18-10-17,0.032003365457058,0.0
19-10-17,0.0,0.0
20-10-17,0.0,0.0
21-10-17,8.358616828918459,4.712348235629047
22-10-17,0.0,0.0
23-10-17,0.0508970506489277,0.0
24-10-17,4.61595964431763,0.9082976439023138
25-10-17,0.790415227413177,0.0
26-10-17,0.0,0.0
27-10-17,0.0025754494126886,0.0
28-10-17,0.0,0.0
29-10-17,0.0,0.0
30-10-17,0.0,0.0
31-10-17,0.0,0.0
01-11-17,0.0,0.0
02-11-17,0.0,0.0
03-11-17,0.0,0.0
04-11-17,0.0,0.0
05-11-17,0.0,0.0
06-11-17,0.0277588460594416,0.0
07-11-17,0.0,0.0
08-11-17,5.69596672058105,1.73347149343232
09-11-17,2.51032400131226,0.035909284043903256
10-11-17,0.0,0.0
11-11-17,0.0,0.0
12-11-17,0.0,0.0
13-11-17,0.0,0.0
14-11-17,0.0,0.0
15-11-17,0.0,0.0
16-11-17,0.0,0.0
17-11-17,0.0,0.0
18-11-17,0.0,0.0
19-11-17,0.0,0.0
20-11-17,0.0,0.0
21-11-17,0.0,0.0
22-11-17,0.0,0.0
23-11-17,0.0,0.0
24-11-17,1.45011055469513,0.0
25-11-17,2.4358103275299103,0.0009864071897358606
26-11-17,0.0,0.0
27-11-17,0.0,0.0
28-11-17,0.0,0.0
29-11-17,0.0,0.0
30-11-17,0.0,0.0
01-12-17,0.0,0.0
02-12-17,0.136659190058708,0.0
03-12-17,4.60942697525024,0.9029362953285807
04-12-17,0.0,0.0
05-12-17,0.0,0.0
06-12-17,0.0,0.0
07-12-17,0.219902977347374,0.0
08-12-17,0.0163181722164154,0.0
09-12-17,0.0,0.0
10-12-17,1.54925751686096,0.0
11-12-17,6.03863716125488,2.0402462136756325
12-12-17,0.812965154647827,0.0
13-12-17,0.0,0.0
14-12-17,0.0,0.0
15-12-17,0.0,0.0
16-12-17,0.0,0.0
17-12-17,1.52311980724335,0.004723136232807734
18-12-17,0.0,0.0
19-12-17,0.0,0.0
20-12-17,0.0,0.0
21-12-17,0.0,0.0
22-12-17,2.6322295665741,0.09325908115435233
23-12-17,4.7052731513977095,0.9741847411092768
24-12-17,4.08540391921997,0.5644796980743814
25-12-17,0.1504175812006,0.0
26-12-17,0.276848614215851,0.0
27-12-17,0.0613053068518639,0.0
28-12-17,0.0,0.0
29-12-17,0.0,0.0
30-12-17,3.6655056476593,0.4176338237145063
31-12-17,0.0,0.0
01-01-18,4.02125930786133,0.5438771413821089
02-01-18,0.0,0.0
03-01-18,0.0,0.0
04-01-18,6.27243280410767,2.26282643578428
05-01-18,7.97159051895142,4.249295599060942
06-01-18,0.0,0.0
07-01-18,0.0,0.0
08-01-18,0.0,0.0
09-01-18,0.0471069999039173,0.0
10-01-18,0.6756634116172789,0.0
11-01-18,1.6506780385971105,0.0
12-01-18,1.5732238292694098,0.0
13-01-18,0.139168754220009,0.0005915692712459009
14-01-18,0.0,0.0
15-01-18,0.7551230192184449,0.0026959103655960215
16-01-18,11.0870275497437,8.650256268275355
17-01-18,5.8259601593017605,1.8137213052715442
18-01-18,0.0,0.0
19-01-18,1.12937593460083,0.0019668641117946972
20-01-18,6.0400505065918,2.041811733808717
21-01-18,8.37213706970215,4.732286084485258
22-01-18,13.9557247161865,12.210307948811996
23-01-18,5.53747367858887,1.633214221695546
24-01-18,0.0491475611925125,0.0
25-01-18,0.0,0.0
26-01-18,2.70037293434143,0.10062759418563427
27-01-18,4.98824834823608,1.210570545759392
28-01-18,6.88045167922974,2.851576046237188
29-01-18,0.0,0.0
30-01-18,0.0,0.0
31-01-18,0.0,0.0
01-02-18,0.0,0.0
02-02-18,0.393248349428177,0.0008640272562213669
03-02-18,1.5759679079055802,0.0
04-02-18,34.6779251098633,44.78536900823984
05-02-18,0.4757100343704221,0.005945603810148692
06-02-18,5.74221420288086,1.7597752187953466
07-02-18,2.20958590507507,0.001814261257443217
08-02-18,2.9356231689453103,0.1285690095383294
09-02-18,0.0,0.0
10-02-18,0.0,0.0
11-02-18,0.0,0.0
12-02-18,0.0,0.0
13-02-18,0.0,0.0
14-02-18,0.0,0.0
15-02-18,0.0,0.0
16-02-18,0.0,0.0
17-02-18,0.0,0.0
18-02-18,0.0,0.0
19-02-18,0.0,0.0
20-02-18,0.6876976490020749,0.0
21-02-18,1.68892812728882,0.000779905072603837
22-02-18,4.74610567092896,0.9974474532356901
23-02-18,4.57618761062622,0.8808244753942911
24-02-18,0.0,0.0
25-02-18,0.0,0.0
26-02-18,0.0,0.0
27-02-18,0.0,0.0
28-02-18,0.0144180571660399,0.0
01-03-18,3.02082443237305,0.1801687491422479
02-03-18,11.9305391311646,9.613068612333471
03-03-18,0.0,0.0
04-03-18,0.0,0.0
05-03-18,0.0,0.0
06-03-18,9.00853483472019e-05,0.0
07-03-18,0.0,0.0
08-03-18,0.0,0.0
09-03-18,7.57979393005371,3.7246293242883626
10-03-18,0.1133301854133609,0.0
11-03-18,5.308250427246089,1.4691798322716436
12-03-18,15.1271438598633,13.945483298340882
13-03-18,0.0,0.0
14-03-18,0.0,0.0
15-03-18,0.0,0.0
16-03-18,0.0012843050062656,0.0
17-03-18,0.0,0.0
18-03-18,0.0,0.0
19-03-18,0.0,0.0
20-03-18,0.0,0.0
21-03-18,0.0,0.0
22-03-18,3.80974507331848,0.4725630189642023
23-03-18,0.0,0.0
24-03-18,1.0907664299011202,0.005044850869344808
25-03-18,0.0,0.0
26-03-18,1.19084048271179,0.0
27-03-18,3.2362320423126203,0.26782554077238707
28-03-18,20.5954532623291,22.762459756046383
29-03-18,2.7447478771209703,0.1037352203981925
30-03-18,3.55597686767578,0.3749904317916779
31-03-18,0.0,0.0
01-04-18,0.0575471632182598,0.0
02-04-18,0.0845515131950378,0.0
03-04-18,0.0,0.0
04-04-18,0.0,0.0
05-04-18,0.0,0.0
06-04-18,1.5729873180389398,0.0
07-04-18,13.0928716659546,10.971527287849078
08-04-18,1.20192015171051,0.0
09-04-18,0.715202569961548,0.0018254871414835616
10-04-18,11.7151823043823,9.375756593384484
11-04-18,21.9522647857666,25.165827069283967
12-04-18,14.4025726318359,12.901499017205388
13-04-18,0.0,0.0
14-04-18,0.0,0.0
15-04-18,0.0,0.0
16-04-18,0.0173832643777132,0.0
17-04-18,1.80560266971588,0.014100028101278195
18-04-18,0.426164895296097,0.0012346800061973084
19-04-18,2.28754997253418,0.0027321025568682877
20-04-18,0.236890569329262,0.0
21-04-18,3.59096789360046,0.39236073419972994
22-04-18,0.0,0.0
23-04-18,26.967454910278303,33.32657033831971
24-04-18,23.3750152587891,27.632352652438236
25-04-18,65.242073059082,77.6757286071777
26-04-18,2.0169312953949,0.0008920328356754048
27-04-18,6.960899829864499,2.956277449978927
28-04-18,1.22060012817383,0.0
29-04-18,0.0280462354421616,0.0
30-04-18,0.0,0.0
01-05-18,0.0,0.0
02-05-18,0.0,0.0
03-05-18,0.0,0.0
04-05-18,0.360191404819489,0.0
05-05-18,0.0,0.0
06-05-18,0.0,0.0
07-05-18,4.38894987106323,0.7524838420007973
08-05-18,0.0,0.0
09-05-18,0.0767005309462547,0.0
10-05-18,0.0010735359974205,0.0
11-05-18,0.0,0.0
12-05-18,0.0,0.0
13-05-18,10.466639518737802,7.81460844283054
14-05-18,2.7143924236297594,0.09788223611862756
15-05-18,0.7998644113540649,0.0
16-05-18,0.5381295084953309,0.0
17-05-18,0.0,0.0
18-05-18,12.4327583312988,10.16047603735994
19-05-18,0.0,0.0
20-05-18,0.0,0.0
21-05-18,1.15470147132874,0.0
22-05-18,3.19817137718201,0.24973196646780815
23-05-18,4.1609787940979,0.588274832267984
24-05-18,0.503770232200623,0.00038014018756893364
25-05-18,7.92240333557129,4.191473014339474
26-05-18,0.0029405995737761,0.0
27-05-18,0.0,0.0
28-05-18,0.0,0.0
29-05-18,0.0,0.0
30-05-18,0.0,0.0
31-05-18,0.0,0.0
01-06-18,0.0,0.0
02-06-18,0.0,0.0
03-06-18,0.0,0.0
04-06-18,0.0,0.0
05-06-18,0.0,0.0
06-06-18,0.0,0.0
07-06-18,0.0,0.0
08-06-18,0.0,0.0
09-06-18,0.0,0.0
10-06-18,0.0,0.0
11-06-18,0.0,0.0
12-06-18,0.0,0.0
13-06-18,0.0,0.0
14-06-18,0.0,0.0
15-06-18,0.0,0.0
16-06-18,0.0,0.0
17-06-18,0.0,0.0
18-06-18,0.0,0.0
19-06-18,0.0,0.0
20-06-18,0.0,0.0
21-06-18,0.0,0.0
22-06-18,1.30816376209259,0.0
23-06-18,0.19029837846756,0.0
24-06-18,4.423048925950241e-15,0.0
25-06-18,3.6368939110298396e-11,0.0
26-06-18,8.271743614498771e-14,0.0
27-06-18,0.0,0.0
28-06-18,0.0,0.0
29-06-18,0.0,0.0
30-06-18,0.0,0.0
01-07-18,0.0,0.0
02-07-18,0.0,0.0
03-07-18,0.0,0.0
04-07-18,0.0,0.0
05-07-18,0.0,0.0
06-07-18,0.0,0.0
07-07-18,0.0,0.0
08-07-18,0.0,0.0
09-07-18,4.49982166290283,0.8267136170503631
10-07-18,0.280384033918381,0.0
11-07-18,3.4022713032294498e-12,0.0
12-07-18,6.80389291574102e-07,0.0
13-07-18,0.0899298936128616,0.0
14-07-18,0.199993908405304,0.0
15-07-18,5.79131701670121e-05,0.0
16-07-18,0.0,0.0
17-07-18,0.0,0.0
18-07-18,0.103491701185703,0.0
19-07-18,0.0,0.0
20-07-18,0.0,0.0
21-07-18,0.0,0.0
22-07-18,0.2311268895864489,0.0
23-07-18,0.069217637181282,0.0
24-07-18,0.0,0.0
25-07-18,1.35494947433472,0.0
26-07-18,0.0,0.0
27-07-18,9.59172630310059,6.660146225876168
28-07-18,4.056785583496089,0.5570439835395455
29-07-18,1.55850946903229,0.0
30-07-18,0.476956486701965,0.004701266404448401
31-07-18,0.0,0.0
01-08-18,0.0,0.0
02-08-18,0.0,0.0
03-08-18,0.0,0.0
04-08-18,0.0,0.0
05-08-18,1.03042566776276,0.0
06-08-18,0.6085715889930731,0.0
07-08-18,0.0,0.0
08-08-18,0.0,0.0
09-08-18,0.0,0.0
10-08-18,0.0,0.0
11-08-18,0.0043651210144162,0.0
12-08-18,0.0,0.0
13-08-18,0.0,0.0
14-08-18,0.0,0.0
15-08-18,0.0,0.0
16-08-18,0.0,0.0
17-08-18,0.0028957983013242,0.0
18-08-18,0.0,0.0
19-08-18,0.198874354362488,0.0
20-08-18,1.4765462875366202,0.0
21-08-18,0.0,0.0
22-08-18,0.0,0.0
23-08-18,56.2025680541992,68.6362236022949
24-08-18,3.8242325782775897,0.47951833581648895
25-08-18,0.0,0.0
26-08-18,2.1551976203682e-08,0.0
27-08-18,0.0,0.0
28-08-18,0.0,0.0
29-08-18,0.0,0.0
30-08-18,0.0,0.0
31-08-18,0.0,0.0
01-09-18,0.472152411937714,0.004878771114683822
02-09-18,0.0,0.0
03-09-18,0.0,0.0
04-09-18,6.27093267440796,2.2613263060845705
05-09-18,1.03797364234924,0.003203441765226911
06-09-18,9.14293352138884e-09,0.0
07-09-18,6.56592988967896,2.471033466119777
08-09-18,0.0026474557816982,0.0
09-09-18,0.8836519122123722,0.0
10-09-18,0.0,0.0
11-09-18,0.0,0.0
12-09-18,0.0,0.0
13-09-18,0.0,0.0
14-09-18,0.0,0.0
15-09-18,0.0,0.0
16-09-18,0.0,0.0
17-09-18,0.0,0.0
18-09-18,0.0,0.0
19-09-18,0.0,0.0
20-09-18,0.0,0.0
21-09-18,0.0,0.0
22-09-18,0.0,0.0
23-09-18,0.0,0.0
24-09-18,0.0,0.0
25-09-18,0.0,0.0
26-09-18,0.0,0.0
27-09-18,0.0,0.0
28-09-18,0.0043752025812864,0.0
29-09-18,0.6615604758262629,0.0
30-09-18,0.270195662975311,0.0
01-10-18,0.105942122638226,0.0
02-10-18,0.0,0.0
03-10-18,0.313228070735931,0.0
04-10-18,10.6643657684326,8.080774157831378
05-10-18,43.2419204711914,55.6755760192871
06-10-18,4.31809282302856,0.6961817691780916
07-10-18,10.5328006744385,7.910711864602631
08-10-18,7.763535976409909,4.004540600818741
09-10-18,49.9136810302734,62.3473365783691
10-10-18,44.776393890380895,57.210049438476595
11-10-18,21.3584537506104,24.135264405313563
12-10-18,14.1727266311646,12.549015639316503
13-10-18,5.03196716308594,1.2512217625768014
14-10-18,1.3880397081375102,0.0
15-10-18,0.0,0.0
16-10-18,8.25437355041504,4.5822719008210955
17-10-18,4.0221090316772505,0.5447268651980295
18-10-18,0.410274535417557,0.0
19-10-18,0.0,0.0
20-10-18,0.0,0.0
21-10-18,0.0,0.0
22-10-18,0.0,0.0
23-10-18,0.0,0.0
24-10-18,0.0,0.0
25-10-18,0.108855865895748,0.0
26-10-18,0.0,0.0
27-10-18,0.0,0.0
28-10-18,0.0,0.0
29-10-18,0.0285611394792795,0.0
30-10-18,2.02303504943848,6.570533158933856e-05
31-10-18,0.0,0.0
01-11-18,0.186320081353188,0.0
02-11-18,0.0380373895168304,3.598437678824229e-05
03-11-18,2.35560941696167,0.002733246356763086
04-11-18,1.91392517089844,0.0050827915196367535
05-11-18,0.02974983304739,0.0
06-11-18,0.0,0.0
07-11-18,0.0,0.0
08-11-18,0.0,0.0
09-11-18,0.0,0.0
10-11-18,0.0696777403354645,0.0
11-11-18,0.0,0.0
12-11-18,0.0,0.0
13-11-18,0.0,0.0
14-11-18,0.0,0.0
15-11-18,0.0,0.0
16-11-18,0.0,0.0
17-11-18,0.0,0.0
18-11-18,0.0,0.0
19-11-18,0.0,0.0
20-11-18,0.0,0.0
21-11-18,0.0,0.0
22-11-18,0.0,0.0
23-11-18,0.0,0.0
24-11-18,0.0,0.0
25-11-18,0.0,0.0
26-11-18,0.0,0.0
27-11-18,0.0,0.0
28-11-18,0.527080357074738,0.0
29-11-18,12.0750980377197,9.768719174089401
30-11-18,0.0,0.0
01-12-18,0.0,0.0
02-12-18,0.0,0.0
03-12-18,0.0,0.0
04-12-18,0.0,0.0
05-12-18,0.0,0.0
06-12-18,0.0,0.0
07-12-18,3.87793064117432,0.4955554581790995
08-12-18,5.32886075973511,1.4863060104908632
09-12-18,0.0,0.0
10-12-18,5.37560701370239,1.5191156473789347
11-12-18,5.25562238693237,1.4275849471456317
12-12-18,6.66238927841187,2.5769227215030313
13-12-18,0.0,0.0
14-12-18,0.0,0.0
15-12-18,0.0,0.0
16-12-18,0.0,0.0
17-12-18,0.0,0.0
18-12-18,0.0,0.0
19-12-18,0.0,0.0
20-12-18,0.136004954576492,0.0
21-12-18,0.0,0.0
22-12-18,0.0,0.0
23-12-18,0.0,0.0
24-12-18,0.0,0.0
25-12-18,0.0,0.0
26-12-18,0.0,0.0
27-12-18,0.0,0.0
28-12-18,0.0,0.0
29-12-18,0.0,0.0
30-12-18,0.0,0.0
31-12-18,0.0,0.0
01-01-19,0.0,0.0
02-01-19,0.0,0.0
03-01-19,0.0,0.0
04-01-19,0.26975879073143,0.0
05-01-19,6.51901769638062,2.436914781106805
06-01-19,7.38086080551147,3.399094110900296
07-01-19,0.0,0.0
08-01-19,0.0,0.0
09-01-19,0.208255589008331,0.0
10-01-19,4.88345813751221,1.117174270584623
11-01-19,12.629096031189,10.369548600628871
12-01-19,12.2771224975586,9.990051330018634
13-01-19,4.24759244918823,0.6417684732036171
14-01-19,5.68875503540039,1.7286530590840732
15-01-19,2.81795835494995,0.10343829059223886
16-01-19,0.0448849685490131,0.0
17-01-19,0.36457371711731,0.0
18-01-19,0.0,0.0
19-01-19,0.0,0.0
20-01-19,0.0,0.0
21-01-19,0.0,0.0
22-01-19,0.0,0.0
23-01-19,0.132490590214729,0.0
24-01-19,0.0881567150354385,0.0
25-01-19,0.0,0.0
26-01-19,0.0,0.0
27-01-19,0.0,0.0
28-01-19,0.0,0.0
29-01-19,0.0,0.0
30-01-19,0.0,0.0
31-01-19,0.0,0.0
01-02-19,0.0,0.0
02-02-19,0.0,0.0
03-02-19,0.0,0.0
04-02-19,0.0,0.0
05-02-19,2.9347293376922594,0.12767517828527852
06-02-19,0.0,0.0
07-02-19,0.0,0.0
08-02-19,0.6941019296646121,0.0
09-02-19,0.0,0.0
10-02-19,9.74120807647705,6.909140606825936
11-02-19,0.0,0.0
12-02-19,0.0,0.0
13-02-19,0.0,0.0
14-02-19,1.3497053384780902,0.0
15-02-19,0.0,0.0
16-02-19,0.0,0.0
17-02-19,3.0212948322296103,0.18063914899880817
18-02-19,4.978368759155269,1.2011291849689303
19-02-19,0.0,0.0
20-02-19,3.53075671195984,0.365041569790149
21-02-19,0.0,0.0
22-02-19,24.9717102050781,30.28099175932099
23-02-19,19.177310943603494,20.35662039831228
24-02-19,7.40774297714233,3.439103326399993
25-02-19,0.0,0.0
26-02-19,3.85034704208374,0.4862643159193767
27-02-19,10.1235733032227,7.380914219495686
28-02-19,0.0,0.0
01-03-19,0.0,0.0
02-03-19,0.0,0.0
03-03-19,0.0,0.0
04-03-19,30.271354675293,37.960575494848094
05-03-19,16.4317932128906,15.772225513533645
06-03-19,13.9038753509521,12.139096301107484
07-03-19,0.0,0.0
08-03-19,0.0,0.0
09-03-19,6.03271341323853,2.034018116066953
10-03-19,6.30458784103394,2.2864524671869715
11-03-19,1.39194464683533,0.0
12-03-19,0.197374120354652,0.0
13-03-19,0.0,0.0
14-03-19,0.0,0.0
15-03-19,0.0,0.0
16-03-19,0.0,0.0
17-03-19,0.0,0.0
18-03-19,0.00070869945921,0.0
19-03-19,0.957635223865509,0.0
20-03-19,8.830404281616211,5.3636626771927425
21-03-19,7.49285745620728,3.570148180812772
22-03-19,8.56374168395996,4.98990038177471
23-03-19,9.34833717346191,6.235072678118295
24-03-19,0.0302062183618546,0.0
25-03-19,0.122676469385624,0.0
26-03-19,0.0,0.0
27-03-19,0.0,0.0
28-03-19,0.0,0.0
29-03-19,8.37128448486328,4.731433499646387
30-03-19,0.0,0.0
31-03-19,0.0,0.0
01-04-19,2.9073281288147004,0.1154746587565918
02-04-19,0.100306384265423,0.0
03-04-19,12.0584840774536,9.751283609734351
04-04-19,9.41433143615723,6.367761220882684
05-04-19,5.05385160446167,1.2706959483556055
06-04-19,0.0,0.0
07-04-19,0.0,0.0
08-04-19,0.0,0.0
09-04-19,0.16836442053318,0.0
10-04-19,0.0,0.0
11-04-19,5.61679887771606,1.6798316594464118
12-04-19,0.228196114301682,0.0
13-04-19,0.145800307393074,0.0
14-04-19,0.0950313806533813,0.0
15-04-19,0.0,0.0
16-04-19,0.0,0.0
17-04-19,0.0,0.0
18-04-19,0.0191018246114254,0.0
19-04-19,15.331156730651903,14.290634250089653
20-04-19,3.9467089176178,0.5128688058049464
21-04-19,6.11952018737793,2.125846658479781
22-04-19,5.443814277648928,1.570482832354763
23-04-19,0.0051756864413619,0.0
24-04-19,0.0002390211739111,0.0
25-04-19,0.0,0.0
26-04-19,0.0,0.0
27-04-19,0.0,0.0
28-04-19,1.2223265171051,0.0
29-04-19,11.1150932312012,8.681227787657349
30-04-19,0.0039226389490068,0.0
01-05-19,0.0,0.0
02-05-19,0.105780676007271,0.0
03-05-19,0.0,0.0
04-05-19,0.189489230513573,0.0
05-05-19,0.0,0.0
06-05-19,0.0,0.0
07-05-19,4.01185274124146,0.5427082607802016
08-05-19,3.04650115966797,0.1898447508067762
09-05-19,0.0,0.0
10-05-19,11.1929540634155,8.771438431050745
11-05-19,10.6297750473022,8.036202681343847
12-05-19,0.0,0.0
13-05-19,0.0,0.0
14-05-19,0.0053330170921981,0.0
15-05-19,0.0,0.0
16-05-19,0.0,0.0
17-05-19,0.0,0.0
18-05-19,0.0,0.0
19-05-19,0.0897713601589203,0.0
20-05-19,2.3353853225708,0.0
21-05-19,0.0537624880671501,0.0
22-05-19,4.483676433563232,0.8175963106727004
23-05-19,0.0,0.0
24-05-19,0.0,0.0
25-05-19,0.0,0.0
26-05-19,0.0,0.0
27-05-19,0.206437081098557,0.0
28-05-19,3.40765118598938,0.32416608689728754
29-05-19,6.31820154190063,2.2922479129903808
30-05-19,0.537152707576752,0.0
31-05-19,0.0,0.0
01-06-19,0.0048529636114835,0.0
02-06-19,0.0,0.0
03-06-19,19.676248550415,21.19252049280904
04-06-19,42.2299041748047,54.6635597229004
05-06-19,2.31156444549561,0.0
06-06-19,3.705425977706912,0.4306534819520329
07-06-19,3.3603184223175,0.3144242000608819
08-06-19,0.0,0.0
09-06-19,0.0,0.0
10-06-19,0.0,0.0
11-06-19,0.0,0.0
12-06-19,0.973047018051147,0.00023792119384502541
13-06-19,0.0,0.0
14-06-19,0.0,0.0
15-06-19,1.27744996547699,0.0040407916786522335
16-06-19,9.768281739042101e-10,0.0
17-06-19,0.0,0.0
18-06-19,0.0,0.0
19-06-19,2.36567306518555,0.0016853352945043198
20-06-19,8.65708160400391,5.114411541028048
21-06-19,0.3859824538230901,0.0011173165051239775
22-06-19,9.983341237029819e-11,0.0
23-06-19,0.0,0.0
24-06-19,1.1856565475463898,0.0
25-06-19,0.0,0.0
26-06-19,5.97608280181885,1.9720613867815162
27-06-19,3.3850555419921897,0.3168417366145082
28-06-19,6.4787712097168,2.406618800887162
29-06-19,2.59933829307556,0.07420118654539687
30-06-19,0.0,0.0
01-07-19,0.0,0.0
02-07-19,0.0,0.0
03-07-19,0.0,0.0
04-07-19,4.82921838760376,1.0688506025958988
05-07-19,0.0003272400354035,0.0
06-07-19,0.0100546106696129,0.0
07-07-19,0.0,0.0
08-07-19,0.0,0.0
09-07-19,0.0,0.0
10-07-19,0.0,0.0
11-07-19,0.0,0.0
12-07-19,0.0,0.0
13-07-19,0.94923597574234,0.0
14-07-19,0.135027050971985,0.0
15-07-19,0.0074123553931713,0.0
16-07-19,0.152892872691154,0.0
17-07-19,0.418332666158676,0.00398830725205912
18-07-19,0.0040916693396866,0.0
19-07-19,0.0,0.0
20-07-19,0.0,0.0
21-07-19,0.0,0.0
22-07-19,0.0,0.0
23-07-19,0.0,0.0
24-07-19,0.0,0.0
25-07-19,0.1771231442689899,0.0
26-07-19,1.24404776096344,0.0
27-07-19,0.265835672616959,0.0
28-07-19,0.0,0.0
29-07-19,0.556283712387085,0.0
30-07-19,0.0731063410639763,0.00016244489125001593
31-07-19,0.0,0.0
01-08-19,0.0,0.0
02-08-19,0.0,0.0
03-08-19,0.0,0.0
04-08-19,0.0,0.0
05-08-19,0.0,0.0
06-08-19,0.0,0.0
07-08-19,0.0,0.0
08-08-19,0.0,0.0
09-08-19,0.0,0.0
10-08-19,0.0,0.0
11-08-19,0.0,0.0
12-08-19,0.0,0.0
13-08-19,0.0,0.0
14-08-19,0.0,0.0
15-08-19,5.02665758132935,1.246131294965386
16-08-19,0.9673948884010308,0.0
17-08-19,1.14842963218689,0.0017207971343082828
18-08-19,0.0,0.0
19-08-19,0.0,0.0
20-08-19,0.0,0.0
21-08-19,0.0,0.0
22-08-19,0.0,0.0
23-08-19,0.0,0.0
24-08-19,0.0,0.0
25-08-19,0.0,0.0
26-08-19,0.0,0.0
27-08-19,0.0429940707981586,0.0
28-08-19,0.123158968985081,0.0
29-08-19,0.0,0.0
30-08-19,0.0,0.0
31-08-19,0.0,0.0
01-09-19,0.0,0.0
02-09-19,0.0,0.0
03-09-19,0.0,0.0
04-09-19,0.0,0.0
05-09-19,0.0,0.0
06-09-19,0.0,0.0
07-09-19,0.193785160779953,0.0
08-09-19,1.88733661174774,0.013846395970989356
09-09-19,0.0,0.0
10-09-19,0.0,0.0
11-09-19,0.0,0.0
12-09-19,0.0,0.0
13-09-19,0.0,0.0
14-09-19,0.0,0.0
15-09-19,13.1458864212036,11.04265962025658
16-09-19,2.28268527984619,0.004812134422713665
17-09-19,0.332875728607178,0.0
18-09-19,0.0,0.0
19-09-19,0.0,0.0
20-09-19,0.0,0.0
21-09-19,0.0,0.0
22-09-19,0.7778154611587521,0.0
23-09-19,0.337295413017273,0.0
24-09-19,2.08816957473755,0.0
25-09-19,0.6155166029930109,0.0
26-09-19,0.0,0.0
27-09-19,0.353237241506577,0.0
28-09-19,11.038903236389196,8.590764734206175
29-09-19,0.0,0.0
30-09-19,0.925239980220795,0.0
01-10-19,0.31939285993576,0.00012358281544844196
02-10-19,0.0,0.0
03-10-19,0.0,0.0
04-10-19,0.0,0.0
05-10-19,0.0,0.0
06-10-19,0.0,0.0
07-10-19,0.0,0.0
08-10-19,0.0,0.0
09-10-19,0.0,0.0
10-10-19,0.0,0.0
11-10-19,0.0,0.0
12-10-19,0.0,0.0
13-10-19,0.0,0.0
14-10-19,0.0,0.0
15-10-19,0.0,0.0
16-10-19,0.0,0.0
17-10-19,0.0,0.0
18-10-19,0.0,0.0
19-10-19,0.0,0.0
20-10-19,0.0,0.0
21-10-19,0.0,0.0
22-10-19,4.6987190246582005,0.9693875951102524
23-10-19,1.1734833717346205,0.0
24-10-19,2.34655046463013,0.0020079634898255705
25-10-19,0.0,0.0
26-10-19,0.0891424566507339,0.0
27-10-19,0.616083323955536,0.0
28-10-19,0.0,0.0
29-10-19,0.0,0.0
30-10-19,1.1123362779617298,0.005770953201324591
31-10-19,0.0,0.0
01-11-19,0.0,0.0
02-11-19,2.50076484680176,0.03293745281415639
03-11-19,1.1664636135101298,0.0
04-11-19,17.0231628417969,16.561982538184395
05-11-19,0.0,0.0
06-11-19,0.0,0.0
07-11-19,0.0,0.0
08-11-19,0.0,0.0
09-11-19,1.42353188991547,0.0
10-11-19,2.87903547286987,0.10718290984975054
11-11-19,3.53082776069641,0.3651126185267186
12-11-19,0.0,0.0
13-11-19,5.89190578460693,1.8836234752769903
14-11-19,5.4922189712524405,1.6015212690761307
15-11-19,1.69496846199036,0.003590414167944811
16-11-19,0.0,0.0
